video_filename	blacklist	activity	 motion_score
da3971ee_10_0661.avi		sleep	4.76454
da3971ee_10_0662.avi		sleep	4.5917699999999995
da3971ee_10_0663.avi		sleep	4.5803400000000005
da3971ee_10_0664.avi		sleep	4.18722
da3971ee_10_0665.avi		sleep	4.18634
da3971ee_10_0666.avi		sleep	4.17741
da3971ee_10_0667.avi		sleep	4.18624
da3971ee_10_0668.avi		sleep	4.14099
da3971ee_10_0669.avi		sleep	4.14991
da3971ee_10_0670.avi		sleep	4.29725
da3971ee_10_0671.avi		sleep	4.08322
da3971ee_10_0672.avi		sleep	4.12483
da3971ee_10_0673.avi		sleep	4.285880000000001
da3971ee_10_0674.avi		sleep	4.07367
da3971ee_10_0675.avi		sleep	4.153919999999999
da3971ee_10_0676.avi		sleep	4.16099
da3971ee_10_0677.avi		sleep	4.15874
da3971ee_10_0678.avi			4.2119800000000005
da3971ee_10_0679.avi			4.19252
da3971ee_10_0680.avi			4.39941
da3971ee_10_0681.avi			4.08226
da3971ee_10_0682.avi		sleep	4.31506
da3971ee_10_0683.avi		sleep	4.116969999999999
da3971ee_10_0684.avi		sleep	4.18906
da3971ee_10_0685.avi		sleep	4.11235
da3971ee_10_0686.avi		sleep	4.22443
da3971ee_10_0687.avi		sleep	4.15756
da3971ee_10_0688.avi			4.20475
da3971ee_10_0689.avi			4.78201
da3971ee_10_0690.avi			4.2582
da3971ee_10_0691.avi		talk	4.35073
da3971ee_10_0692.avi		talk	4.20751
da3971ee_10_0693.avi		talk	4.19051
da3971ee_10_0694.avi		talk	5.96155
da3971ee_10_0695.avi		talk	4.32414
da3971ee_10_0696.avi			4.78274
da3971ee_10_0697.avi			4.89346
da3971ee_10_0698.avi			4.98433
da3971ee_10_0699.avi			4.19993
da3971ee_10_0700.avi			4.2975900000000005
da3971ee_10_0701.avi			4.19699
da3971ee_10_0702.avi			4.26147
da3971ee_10_0703.avi		sleep	4.1399300000000006
da3971ee_10_0704.avi		sleep	4.3186800000000005
da3971ee_10_0705.avi		sleep	4.3091800000000005
da3971ee_10_0706.avi		sleep	4.40521
da3971ee_10_0707.avi		sleep	4.16634
da3971ee_10_0708.avi		sleep	4.40597
da3971ee_10_0709.avi		sleep	4.0733
da3971ee_10_0710.avi		sleep	4.35864
da3971ee_10_0711.avi		sleep	4.216019999999999
da3971ee_10_0712.avi		sleep	3.9451300000000002
da3971ee_10_0713.avi		sleep	4.17411
da3971ee_10_0714.avi		sleep	4.17225
da3971ee_10_0715.avi		sleep	4.24571
da3971ee_10_0716.avi		sleep	4.1125
da3971ee_10_0717.avi		sleep	4.30439
da3971ee_10_0718.avi		sleep	4.1131
da3971ee_10_0719.avi			4.28895
da3971ee_10_0720.avi			4.9909
da3971ee_10_0721.avi			6.0717300000000005
da3971ee_10_0722.avi			3.7080699999999998
da3971ee_10_0723.avi			1.22031
da3971ee_11_0000.avi			0.087265
da3971ee_11_0001.avi			4.9836800000000006
da3971ee_11_0002.avi			6.74325
da3971ee_11_0003.avi			6.15634
da3971ee_11_0004.avi			7.44574
da3971ee_11_0005.avi			5.0078
da3971ee_11_0006.avi			5.7964
da3971ee_11_0007.avi			5.48893
da3971ee_11_0008.avi			6.80474
da3971ee_11_0009.avi			5.75242
da3971ee_11_0010.avi			6.5881300000000005
da3971ee_11_0011.avi			6.34903
da3971ee_11_0012.avi			6.32576
da3971ee_11_0013.avi			7.51178
da3971ee_11_0014.avi			6.434880000000001
da3971ee_11_0015.avi			4.0039
da3971ee_11_0016.avi			4.81249
da3971ee_11_0017.avi			4.7915
da3971ee_11_0018.avi			5.04104
da3971ee_11_0019.avi			4.03295
da3971ee_11_0020.avi			4.17272
da3971ee_11_0021.avi			5.335459999999999
da3971ee_11_0022.avi			7.16322
da3971ee_11_0023.avi			5.02876
da3971ee_11_0024.avi			5.15731
da3971ee_11_0025.avi			4.8815
da3971ee_11_0026.avi			4.78677
da3971ee_11_0027.avi			4.54395
da3971ee_11_0028.avi			5.93954
da3971ee_11_0029.avi			4.98574
da3971ee_11_0030.avi			6.3143199999999995
da3971ee_11_0031.avi			5.87155
da3971ee_11_0032.avi			5.9434
da3971ee_11_0033.avi			5.30733
da3971ee_11_0034.avi			6.77349
da3971ee_11_0035.avi			4.98044
da3971ee_11_0036.avi			5.068169999999999
da3971ee_11_0037.avi			4.95755
da3971ee_11_0038.avi			4.91824
da3971ee_11_0039.avi			4.95582
da3971ee_11_0040.avi			5.39102
da3971ee_11_0041.avi			5.34286
da3971ee_11_0042.avi			6.03585
da3971ee_11_0043.avi			5.447830000000001
da3971ee_11_0044.avi			5.38255
da3971ee_11_0045.avi			5.213769999999999
da3971ee_11_0046.avi			5.99418
da3971ee_11_0047.avi			6.60543
da3971ee_11_0048.avi			5.4353
da3971ee_11_0049.avi			5.69789
da3971ee_11_0050.avi			5.52043
da3971ee_11_0051.avi			5.46366
da3971ee_11_0052.avi			7.86578
da3971ee_11_0053.avi			8.30822
da3971ee_11_0054.avi			5.745080000000001
da3971ee_11_0055.avi			4.98104
da3971ee_11_0056.avi			5.4261800000000004
da3971ee_11_0057.avi			5.81513
da3971ee_11_0058.avi			8.102689999999999
da3971ee_11_0059.avi			6.69424
da3971ee_11_0060.avi			6.570880000000001
da3971ee_11_0061.avi			5.6651
da3971ee_11_0062.avi			6.826410000000001
da3971ee_11_0063.avi			5.11179
da3971ee_11_0064.avi			5.49069
da3971ee_11_0065.avi			5.2756300000000005
da3971ee_11_0066.avi			5.67284
da3971ee_11_0067.avi			6.70903
da3971ee_11_0068.avi			5.349559999999999
da3971ee_11_0069.avi			5.290769999999999
da3971ee_11_0070.avi			5.43959
da3971ee_11_0071.avi			5.48075
da3971ee_11_0072.avi			5.9877199999999995
da3971ee_11_0073.avi			5.62807
da3971ee_11_0074.avi			5.85133
da3971ee_11_0075.avi			7.17632
da3971ee_11_0076.avi			5.800730000000001
da3971ee_11_0077.avi			5.78948
da3971ee_11_0078.avi			5.2186900000000005
da3971ee_11_0079.avi			5.39128
da3971ee_11_0080.avi			5.23524
da3971ee_11_0081.avi			5.42479
da3971ee_11_0082.avi			5.55012
da3971ee_11_0083.avi			7.53728
da3971ee_11_0084.avi			5.799580000000001
da3971ee_11_0085.avi			5.38265
da3971ee_11_0086.avi			5.39121
da3971ee_11_0087.avi			5.32964
da3971ee_11_0088.avi		sleep	5.35075
da3971ee_11_0089.avi		sleep	5.2304
da3971ee_11_0090.avi		sleep	5.30385
da3971ee_11_0091.avi		sleep	5.31605
da3971ee_11_0092.avi		sleep	5.29358
da3971ee_11_0093.avi		sleep	5.33911
da3971ee_11_0094.avi		sleep	5.25076
da3971ee_11_0095.avi			5.28458
da3971ee_11_0096.avi			5.54989
da3971ee_11_0097.avi			5.73365
da3971ee_11_0098.avi			5.71004
da3971ee_11_0099.avi			6.17525
da3971ee_11_0100.avi			5.46624
da3971ee_11_0101.avi			5.50588
da3971ee_11_0102.avi			5.02928
da3971ee_11_0103.avi			5.37486
da3971ee_11_0104.avi			5.3932
da3971ee_11_0105.avi			5.49451
da3971ee_11_0106.avi			5.42822
da3971ee_11_0107.avi			5.60464
da3971ee_11_0108.avi			7.004980000000001
da3971ee_11_0109.avi			6.0414699999999995
da3971ee_11_0110.avi			5.67778
da3971ee_11_0111.avi			5.792000000000001
da3971ee_11_0112.avi			6.06905
da3971ee_11_0113.avi			5.2852
da3971ee_11_0114.avi			5.24782
da3971ee_11_0115.avi			6.1999699999999995
da3971ee_11_0116.avi			5.857880000000001
da3971ee_11_0117.avi			5.02577
da3971ee_11_0118.avi			4.94992
da3971ee_11_0119.avi			5.15479
da3971ee_11_0120.avi			6.0222
da3971ee_11_0121.avi			6.0195300000000005
da3971ee_11_0122.avi			6.35323
da3971ee_11_0123.avi			5.106240000000001
da3971ee_11_0124.avi			5.36158
da3971ee_11_0125.avi			5.38255
da3971ee_11_0126.avi			5.779780000000001
da3971ee_11_0127.avi			4.943219999999999
da3971ee_11_0128.avi			5.64847
da3971ee_11_0129.avi			5.02305
da3971ee_11_0130.avi			5.4275400000000005
da3971ee_11_0131.avi			5.25946
da3971ee_11_0132.avi			5.20973
da3971ee_11_0133.avi			5.20086
da3971ee_11_0134.avi			5.41001
da3971ee_11_0135.avi			5.4189
da3971ee_11_0136.avi			5.64013
da3971ee_11_0137.avi			5.05389
da3971ee_11_0138.avi			5.3183300000000004
da3971ee_11_0139.avi			5.1201099999999995
da3971ee_11_0140.avi			5.08114
da3971ee_11_0141.avi			5.6776
da3971ee_11_0142.avi			5.8612
da3971ee_11_0143.avi			5.46528
da3971ee_11_0144.avi			5.8179300000000005
da3971ee_11_0145.avi			7.63322
da3971ee_11_0146.avi			5.92994
da3971ee_11_0147.avi			5.80377
da3971ee_11_0148.avi			6.27489
da3971ee_11_0149.avi			5.59322
da3971ee_11_0150.avi			5.47785
da3971ee_11_0151.avi			4.94683
da3971ee_11_0152.avi			6.28981
da3971ee_11_0153.avi			6.3596900000000005
da3971ee_11_0154.avi			6.678610000000001
da3971ee_11_0155.avi			6.778689999999999
da3971ee_11_0156.avi			7.4729600000000005
da3971ee_11_0157.avi			7.4779800000000005
da3971ee_11_0158.avi			6.43447
da3971ee_11_0159.avi			5.64075
da3971ee_11_0160.avi			7.61562
da3971ee_11_0161.avi			5.7588
da3971ee_11_0162.avi			6.69508
da3971ee_11_0163.avi			6.160819999999999
da3971ee_11_0164.avi			6.11499
da3971ee_11_0165.avi			6.95374
da3971ee_11_0166.avi			8.136569999999999
da3971ee_11_0167.avi			7.2095
da3971ee_11_0168.avi			6.04571
da3971ee_11_0169.avi			6.1113
da3971ee_11_0170.avi			6.03559
da3971ee_11_0171.avi			5.78484
da3971ee_11_0172.avi			5.41084
da3971ee_11_0173.avi			5.62709
da3971ee_11_0174.avi			5.235609999999999
da3971ee_11_0175.avi			7.202319999999999
da3971ee_11_0176.avi			5.95181
da3971ee_11_0177.avi			7.83635
da3971ee_11_0178.avi			8.628969999999999
da3971ee_11_0179.avi			10.6368
da3971ee_11_0180.avi			5.4111199999999995
da3971ee_11_0181.avi		sleep	5.0948199999999995
da3971ee_11_0182.avi		sleep	5.20153
da3971ee_11_0183.avi		sleep	4.9965
da3971ee_11_0184.avi		sleep	5.0829699999999995
da3971ee_11_0185.avi		sleep	5.17439
da3971ee_11_0186.avi		sleep	4.90873
da3971ee_11_0187.avi		sleep	4.99355
da3971ee_11_0188.avi		sleep	4.83268
da3971ee_11_0189.avi		sleep	4.98883
da3971ee_11_0190.avi			5.65567
da3971ee_11_0191.avi			6.05197
da3971ee_11_0192.avi			6.92097
da3971ee_11_0193.avi			5.56994
da3971ee_11_0194.avi			5.64118
da3971ee_11_0195.avi			6.25026
da3971ee_11_0196.avi			5.68072
da3971ee_11_0197.avi			6.61728
da3971ee_11_0198.avi			6.81902
da3971ee_11_0199.avi			5.57575
da3971ee_11_0200.avi			4.7122
da3971ee_11_0201.avi			6.8113600000000005
da3971ee_11_0202.avi			4.73074
da3971ee_11_0203.avi			4.84722
da3971ee_11_0204.avi			4.95902
da3971ee_11_0205.avi		sleep	4.75065
da3971ee_11_0206.avi		sleep	4.8152
da3971ee_11_0207.avi		sleep	4.71697
da3971ee_11_0208.avi		sleep	4.711
da3971ee_11_0209.avi		sleep	4.64006
da3971ee_11_0210.avi			6.61868
da3971ee_11_0211.avi			11.3276
da3971ee_11_0212.avi			7.432010000000001
da3971ee_11_0213.avi			6.71006
da3971ee_11_0214.avi			6.06439
da3971ee_11_0215.avi			5.73415
da3971ee_11_0216.avi			7.1665399999999995
da3971ee_11_0217.avi			5.51872
da3971ee_11_0218.avi			5.485040000000001
da3971ee_11_0219.avi			5.4594
da3971ee_11_0220.avi			5.6573
da3971ee_11_0221.avi			5.804119999999999
da3971ee_11_0222.avi			5.94946
da3971ee_11_0223.avi			5.2888
da3971ee_11_0224.avi			5.45949
da3971ee_11_0225.avi			5.18962
da3971ee_11_0226.avi			5.33127
da3971ee_11_0227.avi			5.13171
da3971ee_11_0228.avi			5.31047
da3971ee_11_0229.avi			6.7840300000000004
da3971ee_11_0230.avi			7.3638
da3971ee_11_0231.avi			7.3815100000000005
da3971ee_11_0232.avi			6.66551
da3971ee_11_0233.avi			5.73515
da3971ee_11_0234.avi			6.40682
da3971ee_11_0235.avi			8.11032
da3971ee_11_0236.avi			7.50271
da3971ee_11_0237.avi			8.41726
da3971ee_11_0238.avi			5.64802
da3971ee_11_0239.avi			5.2119800000000005
da3971ee_11_0240.avi			4.78151
da3971ee_11_0241.avi			7.0279300000000005
da3971ee_11_0242.avi			5.789540000000001
da3971ee_11_0243.avi			6.62815
da3971ee_11_0244.avi			7.285089999999999
da3971ee_11_0245.avi			7.7988
da3971ee_11_0246.avi			6.04584
da3971ee_11_0247.avi			5.28501
da3971ee_11_0248.avi			5.35034
da3971ee_11_0249.avi			5.23002
da3971ee_11_0250.avi			4.63903
da3971ee_11_0251.avi			5.60375
da3971ee_11_0252.avi			5.16481
da3971ee_11_0253.avi			5.83202
da3971ee_11_0254.avi			5.12669
da3971ee_11_0255.avi			6.79523
da3971ee_11_0256.avi			6.21218
da3971ee_11_0257.avi			7.973439999999999
da3971ee_11_0258.avi			6.9271199999999995
da3971ee_11_0259.avi			7.55329
da3971ee_11_0260.avi			5.65687
da3971ee_11_0261.avi			5.63031
da3971ee_11_0262.avi			11.2847
da3971ee_11_0263.avi			7.5724800000000005
da3971ee_11_0264.avi		sleep	5.14384
da3971ee_11_0265.avi		sleep	5.36606
da3971ee_11_0266.avi		sleep	5.52137
da3971ee_11_0267.avi		sleep	5.3064599999999995
da3971ee_11_0268.avi		sleep	5.34617
da3971ee_11_0269.avi		sleep	5.38166
da3971ee_11_0270.avi		sleep	5.89859
da3971ee_11_0271.avi		sleep	5.5564599999999995
da3971ee_11_0272.avi		sleep	5.5694300000000005
da3971ee_11_0273.avi		sleep	5.2191
da3971ee_11_0274.avi		sleep	5.31364
da3971ee_11_0275.avi		sleep	5.1979999999999995
da3971ee_11_0276.avi			5.421819999999999
da3971ee_11_0277.avi			5.88127
da3971ee_11_0278.avi			5.52431
da3971ee_11_0279.avi			5.25577
da3971ee_11_0280.avi		sleep	5.06495
da3971ee_11_0281.avi		sleep	5.47425
da3971ee_11_0282.avi		sleep	5.16662
da3971ee_11_0283.avi		sleep	5.52626
da3971ee_11_0284.avi		sleep	5.32279
da3971ee_11_0285.avi			5.81876
da3971ee_11_0286.avi			5.51668
da3971ee_11_0287.avi			5.37099
da3971ee_11_0288.avi			5.50225
da3971ee_11_0289.avi			6.24964
da3971ee_11_0290.avi			5.8154900000000005
da3971ee_11_0291.avi			5.02348
da3971ee_11_0292.avi			8.28777
da3971ee_11_0293.avi			7.72075
da3971ee_11_0294.avi			6.44359
da3971ee_11_0295.avi			6.20341
da3971ee_11_0296.avi			5.94947
da3971ee_11_0297.avi			7.17059
da3971ee_11_0298.avi			5.79783
da3971ee_11_0299.avi			5.65785
da3971ee_11_0300.avi			7.51725
da3971ee_11_0301.avi			4.72888
da3971ee_11_0302.avi		sleep	4.89647
da3971ee_11_0303.avi		sleep	5.66
da3971ee_11_0304.avi			5.91095
da3971ee_11_0305.avi			5.29789
da3971ee_11_0306.avi			4.59446
da3971ee_11_0307.avi			5.43511
da3971ee_11_0308.avi		sleep	4.63777
da3971ee_11_0309.avi		sleep	4.727530000000001
da3971ee_11_0310.avi		sleep	4.52841
da3971ee_11_0311.avi		sleep	5.09578
da3971ee_11_0312.avi		sleep	4.61756
da3971ee_11_0313.avi		sleep	4.63718
da3971ee_11_0314.avi		sleep	4.5294099999999995
da3971ee_11_0315.avi		sleep	4.63036
da3971ee_11_0316.avi		sleep	5.22486
da3971ee_11_0317.avi		sleep	4.43821
da3971ee_11_0318.avi		sleep	4.33218
da3971ee_11_0319.avi		sleep	4.391290000000001
da3971ee_11_0320.avi		sleep	4.3109
da3971ee_11_0321.avi		sleep	4.39999
da3971ee_11_0322.avi		sleep	4.59454
da3971ee_11_0323.avi		sleep	4.65371
da3971ee_11_0324.avi		sleep	4.600969999999999
da3971ee_11_0325.avi		sleep	4.366630000000001
da3971ee_11_0326.avi		sleep	4.5343
da3971ee_11_0327.avi			4.609780000000001
da3971ee_11_0328.avi			5.28064
da3971ee_11_0329.avi			5.84101
da3971ee_11_0330.avi			4.5103800000000005
da3971ee_11_0331.avi			4.360119999999999
da3971ee_11_0332.avi			4.25406
da3971ee_11_0333.avi			4.4955099999999995
da3971ee_11_0334.avi			5.12995
da3971ee_11_0335.avi			5.42814
da3971ee_11_0336.avi			5.11394
da3971ee_11_0337.avi			4.5503
da3971ee_11_0338.avi			4.5385599999999995
da3971ee_11_0339.avi			4.42497
da3971ee_11_0340.avi			4.34786
da3971ee_11_0341.avi			4.56951
da3971ee_11_0342.avi			5.37326
da3971ee_11_0343.avi			4.8543400000000005
da3971ee_11_0344.avi			4.76762
da3971ee_11_0345.avi			4.551
da3971ee_11_0346.avi			5.3425199999999995
da3971ee_11_0347.avi			4.53598
da3971ee_11_0348.avi			4.62649
da3971ee_11_0349.avi			4.71546
da3971ee_11_0350.avi			4.99102
da3971ee_11_0351.avi		sleep	4.605980000000001
da3971ee_11_0352.avi		sleep	5.008380000000001
da3971ee_11_0353.avi		sleep	4.48422
da3971ee_11_0354.avi		sleep	4.50195
da3971ee_11_0355.avi		sleep	4.53319
da3971ee_11_0356.avi		sleep	4.560309999999999
da3971ee_11_0357.avi		sleep	4.5732800000000005
da3971ee_11_0358.avi		sleep	4.501
da3971ee_11_0359.avi		sleep	4.61233
da3971ee_11_0360.avi		sleep	4.31935
da3971ee_11_0361.avi		sleep	4.553780000000001
da3971ee_11_0362.avi		sleep	4.50941
da3971ee_11_0363.avi			5.107469999999999
da3971ee_11_0364.avi			6.7415199999999995
da3971ee_11_0365.avi			6.18008
da3971ee_11_0366.avi			4.64527
da3971ee_11_0367.avi		sleep	5.19528
da3971ee_11_0368.avi		sleep	4.59393
da3971ee_11_0369.avi		sleep	4.61584
da3971ee_11_0370.avi		sleep	4.41715
da3971ee_11_0371.avi		sleep	4.46421
da3971ee_11_0372.avi		sleep	4.4949
da3971ee_11_0373.avi		sleep	4.37025
da3971ee_11_0374.avi		sleep	4.619
da3971ee_11_0375.avi		sleep	4.35939
da3971ee_11_0376.avi			4.65332
da3971ee_11_0377.avi			4.76025
da3971ee_11_0378.avi			4.50542
da3971ee_11_0379.avi		sleep	4.4242099999999995
da3971ee_11_0380.avi		sleep	4.4995199999999995
da3971ee_11_0381.avi		sleep	4.465319999999999
da3971ee_11_0382.avi		sleep	4.4797
da3971ee_11_0383.avi		sleep	4.37876
da3971ee_11_0384.avi		sleep	4.4968900000000005
da3971ee_11_0385.avi		sleep	4.30924
da3971ee_11_0386.avi		sleep	4.56557
da3971ee_11_0387.avi		sleep	4.38465
da3971ee_11_0388.avi		sleep	4.44983
da3971ee_11_0389.avi		sleep	4.3653900000000005
da3971ee_11_0390.avi		sleep	4.59708
da3971ee_11_0391.avi			4.495019999999999
da3971ee_11_0392.avi			5.5022400000000005
da3971ee_11_0393.avi			5.48958
da3971ee_11_0394.avi			4.48263
da3971ee_11_0395.avi		sleep	4.33547
da3971ee_11_0396.avi		sleep	4.43764
da3971ee_11_0397.avi		sleep	4.30233
da3971ee_11_0398.avi		sleep	4.26234
da3971ee_11_0399.avi		sleep	4.66058
da3971ee_11_0400.avi		sleep	4.260669999999999
da3971ee_11_0401.avi		sleep	4.15747
da3971ee_11_0402.avi		sleep	4.32443
da3971ee_11_0403.avi		sleep	4.2859300000000005
da3971ee_11_0404.avi		sleep	4.342569999999999
da3971ee_11_0405.avi		sleep	4.177169999999999
da3971ee_11_0406.avi		sleep	5.1630199999999995
da3971ee_11_0407.avi		sleep	4.049169999999999
da3971ee_11_0408.avi			4.27044
da3971ee_11_0409.avi			4.476459999999999
da3971ee_11_0410.avi			4.95865
da3971ee_11_0411.avi		sleep	4.26927
da3971ee_11_0412.avi		sleep	4.3531
da3971ee_11_0413.avi		sleep	4.36567
da3971ee_11_0414.avi		sleep	4.29828
da3971ee_11_0415.avi		sleep	4.42079
da3971ee_11_0416.avi			4.39086
da3971ee_11_0417.avi			4.83464
da3971ee_11_0418.avi			5.34077
da3971ee_11_0419.avi			5.6729
da3971ee_11_0420.avi			5.21095
da3971ee_11_0421.avi			5.63244
da3971ee_11_0422.avi			5.43184
da3971ee_11_0423.avi			4.95828
da3971ee_11_0424.avi			4.70932
da3971ee_11_0425.avi			4.81642
da3971ee_11_0426.avi			4.56001
da3971ee_11_0427.avi		sleep	3.34847
da3971ee_11_0428.avi		sleep	3.28937
da3971ee_11_0429.avi		sleep	3.3702
da3971ee_11_0430.avi		sleep	3.30304
da3971ee_11_0431.avi		sleep	3.3995800000000003
da3971ee_11_0432.avi		sleep	3.5287900000000003
da3971ee_11_0433.avi		sleep	3.47059
da3971ee_11_0434.avi		sleep	3.3772800000000003
da3971ee_11_0435.avi		sleep	3.37584
da3971ee_11_0436.avi		sleep	3.4512300000000002
da3971ee_11_0437.avi		sleep	3.4419999999999997
da3971ee_11_0438.avi		sleep	3.3725300000000002
da3971ee_11_0439.avi		sleep	3.4005
da3971ee_11_0440.avi		sleep	3.35814
da3971ee_11_0441.avi		sleep	3.3431
da3971ee_11_0442.avi		sleep	3.43048
da3971ee_11_0443.avi		sleep	3.4530300000000005
da3971ee_11_0444.avi		sleep	3.1882
da3971ee_11_0445.avi		sleep	3.2973
da3971ee_11_0446.avi		sleep	3.2829599999999997
da3971ee_11_0447.avi		sleep	3.2657
da3971ee_11_0448.avi		sleep	3.29339
da3971ee_11_0449.avi		sleep	3.26284
da3971ee_11_0450.avi		sleep	3.28727
da3971ee_11_0451.avi		sleep	3.28228
da3971ee_11_0452.avi		sleep	3.32252
da3971ee_11_0453.avi		sleep	3.51804
da3971ee_11_0454.avi		sleep	3.42346
da3971ee_11_0455.avi			3.4186199999999998
da3971ee_11_0456.avi			3.4041699999999997
da3971ee_11_0457.avi			3.4268699999999996
da3971ee_11_0458.avi			3.45475
da3971ee_11_0459.avi			3.34334
da3971ee_11_0460.avi			3.4951
da3971ee_11_0461.avi		sleep	3.3784699999999996
da3971ee_11_0462.avi		sleep	3.34021
da3971ee_11_0463.avi		sleep	3.3082199999999995
da3971ee_11_0464.avi		sleep	3.3937199999999996
da3971ee_11_0465.avi		sleep	3.36576
da3971ee_11_0466.avi		sleep	3.3712800000000005
da3971ee_11_0467.avi		sleep	3.32156
da3971ee_11_0468.avi		sleep	3.38044
da3971ee_11_0469.avi		sleep	3.4649199999999998
da3971ee_11_0470.avi			3.2947599999999997
da3971ee_11_0471.avi			3.6783300000000003
da3971ee_11_0472.avi			3.53001
da3971ee_11_0473.avi		sleep	3.4316699999999996
da3971ee_11_0474.avi		sleep	3.4780300000000004
da3971ee_11_0475.avi		sleep	3.5184800000000003
da3971ee_11_0476.avi		sleep	3.4811199999999998
da3971ee_11_0477.avi		sleep	3.4747800000000004
da3971ee_11_0478.avi		sleep	3.5214199999999996
da3971ee_11_0479.avi		sleep	3.5106900000000003
da3971ee_11_0480.avi		sleep	3.43645
da3971ee_11_0481.avi		sleep	3.40215
da3971ee_11_0482.avi		sleep	3.3401199999999998
da3971ee_11_0483.avi			3.41243
da3971ee_11_0484.avi			3.82683
da3971ee_11_0485.avi			3.8856300000000004
da3971ee_11_0486.avi			4.2569300000000005
da3971ee_11_0487.avi			4.9577599999999995
da3971ee_11_0488.avi			3.48061
da3971ee_11_0489.avi		sleep	3.13755
da3971ee_11_0490.avi		sleep	3.2475
da3971ee_11_0491.avi		sleep	3.12778
da3971ee_11_0492.avi		sleep	3.14153
da3971ee_11_0493.avi		sleep	3.18209
da3971ee_11_0494.avi		sleep	3.1759
da3971ee_11_0495.avi		sleep	3.18454
da3971ee_11_0496.avi		sleep	3.1545900000000002
da3971ee_11_0497.avi		sleep	3.20455
da3971ee_11_0498.avi		sleep	3.21247
da3971ee_11_0499.avi		sleep	3.20555
da3971ee_11_0500.avi		sleep	3.3370300000000004
da3971ee_11_0501.avi		sleep	3.32709
da3971ee_11_0502.avi			3.34792
da3971ee_11_0503.avi			3.41605
da3971ee_11_0504.avi			3.8462099999999997
da3971ee_11_0505.avi			3.35276
da3971ee_11_0506.avi			3.33912
da3971ee_11_0507.avi			3.3160199999999995
da3971ee_11_0508.avi			3.6675
da3971ee_11_0509.avi			3.46579
da3971ee_11_0510.avi			3.38061
da3971ee_11_0511.avi			3.2842
da3971ee_11_0512.avi			3.67938
da3971ee_11_0513.avi			4.55912
da3971ee_11_0514.avi		sleep	3.3736900000000003
da3971ee_11_0515.avi		sleep	3.31885
da3971ee_11_0516.avi		sleep	3.28611
da3971ee_11_0517.avi		sleep	3.3543
da3971ee_11_0518.avi		sleep	3.37279
da3971ee_11_0519.avi			3.3250699999999997
da3971ee_11_0520.avi			4.54217
da3971ee_11_0521.avi			3.96918
da3971ee_11_0522.avi		sleep	3.25126
da3971ee_11_0523.avi		sleep	3.25066
da3971ee_11_0524.avi		sleep	3.27663
da3971ee_11_0525.avi		sleep	3.1995
da3971ee_11_0526.avi		sleep	3.25366
da3971ee_11_0527.avi		sleep	3.28555
da3971ee_11_0528.avi		sleep	3.20052
da3971ee_11_0529.avi		sleep	3.2864199999999997
da3971ee_11_0530.avi		sleep	3.2343900000000003
da3971ee_11_0531.avi		sleep	3.22129
da3971ee_11_0532.avi		sleep	3.21382
da3971ee_11_0533.avi		sleep	3.25102
da3971ee_11_0534.avi		sleep	3.27797
da3971ee_11_0535.avi		sleep	3.20757
da3971ee_11_0536.avi		sleep	3.20534
da3971ee_11_0537.avi		sleep	3.2770699999999997
da3971ee_11_0538.avi		sleep	3.24799
da3971ee_11_0539.avi		sleep	3.22503
da3971ee_11_0540.avi		sleep	3.23714
da3971ee_11_0541.avi		sleep	3.22464
da3971ee_11_0542.avi		sleep	3.27054
da3971ee_11_0543.avi		sleep	3.21318
da3971ee_11_0544.avi		sleep	3.2154700000000003
da3971ee_11_0545.avi		sleep	3.25596
da3971ee_11_0546.avi		sleep	3.21881
da3971ee_11_0547.avi		sleep	3.25383
da3971ee_11_0548.avi		sleep	3.2953099999999997
da3971ee_11_0549.avi			3.16056
da3971ee_11_0550.avi			3.3171800000000005
da3971ee_11_0551.avi			3.26209
da3971ee_11_0552.avi			3.20005
da3971ee_11_0553.avi			3.5028699999999997
