video_filename	blacklist	activity	 motion_score
ffb52f92_5_0448.avi			5.04304
ffb52f92_5_0449.avi			4.2998400000000006
ffb52f92_5_0450.avi			4.5505
ffb52f92_5_0451.avi		sleep	4.54394
ffb52f92_5_0452.avi		sleep	4.5759099999999995
ffb52f92_5_0453.avi		sleep	4.59264
ffb52f92_5_0454.avi		sleep	4.55002
ffb52f92_5_0455.avi		sleep	4.61143
ffb52f92_5_0456.avi		sleep	4.57268
ffb52f92_5_0457.avi		sleep	4.657830000000001
ffb52f92_5_0458.avi		sleep	4.47893
ffb52f92_5_0459.avi		sleep	4.587219999999999
ffb52f92_5_0460.avi		sleep	4.5665
ffb52f92_5_0461.avi		sleep	4.5225
ffb52f92_5_0462.avi		sleep	4.5799
ffb52f92_5_0463.avi		sleep	4.4814
ffb52f92_5_0464.avi		sleep	4.5549
ffb52f92_5_0465.avi		sleep	4.54835
ffb52f92_5_0466.avi		sleep	4.54636
ffb52f92_5_0467.avi		sleep	4.5366
ffb52f92_5_0468.avi		sleep	4.66178
ffb52f92_5_0469.avi		sleep	4.480580000000001
ffb52f92_5_0470.avi		sleep	4.5461
ffb52f92_5_0471.avi		sleep	4.636430000000001
ffb52f92_5_0472.avi		sleep	4.53036
ffb52f92_5_0473.avi		sleep	4.5412300000000005
ffb52f92_5_0474.avi		sleep	4.57836
ffb52f92_5_0475.avi		sleep	4.580430000000001
ffb52f92_5_0476.avi		sleep	4.60752
ffb52f92_5_0477.avi			4.558
ffb52f92_5_0478.avi			4.48616
ffb52f92_5_0479.avi			3.5762099999999997
ffb52f92_5_0480.avi		sleep	3.9241599999999996
ffb52f92_5_0481.avi		sleep	3.33275
ffb52f92_5_0482.avi		sleep	3.5118400000000003
ffb52f92_5_0483.avi		sleep	3.40605
ffb52f92_5_0484.avi		sleep	3.2725
ffb52f92_5_0485.avi			3.27331
ffb52f92_5_0486.avi			3.6410099999999996
ffb52f92_5_0487.avi			3.47181
ffb52f92_5_0488.avi			3.23827
ffb52f92_5_0489.avi			3.42929
ffb52f92_5_0490.avi			3.35483
ffb52f92_5_0491.avi			3.35353
ffb52f92_5_0492.avi			3.7565
ffb52f92_5_0493.avi			3.94656
ffb52f92_5_0494.avi			4.22914
ffb52f92_5_0495.avi			4.13887
ffb52f92_5_0496.avi			4.11562
ffb52f92_5_0497.avi			3.6173
ffb52f92_5_0498.avi			4.12673
ffb52f92_5_0499.avi			4.0881
ffb52f92_5_0500.avi			3.4168300000000005
ffb52f92_5_0501.avi			3.5809599999999997
ffb52f92_5_0502.avi			3.7596800000000004
ffb52f92_5_0503.avi			3.5408800000000005
ffb52f92_5_0504.avi			3.52
ffb52f92_5_0505.avi			3.7117199999999997
ffb52f92_5_0506.avi			3.44499
ffb52f92_5_0507.avi			3.60284
ffb52f92_5_0508.avi			3.87629
ffb52f92_5_0509.avi			3.5855
ffb52f92_5_0510.avi			3.33744
ffb52f92_5_0511.avi			3.3141
ffb52f92_5_0512.avi			3.7655300000000005
ffb52f92_5_0513.avi			3.62285
ffb52f92_5_0514.avi			3.2998199999999995
ffb52f92_5_0515.avi			3.4104699999999997
ffb52f92_5_0516.avi			3.3389800000000003
ffb52f92_5_0517.avi			3.39521
ffb52f92_5_0518.avi			3.32405
ffb52f92_5_0519.avi		sleep	3.3264699999999996
ffb52f92_5_0520.avi		sleep	3.3441699999999996
ffb52f92_5_0521.avi		sleep	3.2967699999999995
ffb52f92_5_0522.avi		sleep	3.32021
ffb52f92_5_0523.avi		sleep	3.36361
ffb52f92_5_0524.avi		sleep	3.7225699999999997
ffb52f92_5_0525.avi		sleep	3.21393
ffb52f92_5_0526.avi		sleep	3.02113
ffb52f92_5_0527.avi		sleep	3.14535
ffb52f92_5_0528.avi		sleep	3.19208
ffb52f92_5_0529.avi		sleep	3.17869
ffb52f92_5_0530.avi		sleep	3.21392
ffb52f92_5_0531.avi		sleep	3.17765
ffb52f92_5_0532.avi			3.16376
ffb52f92_5_0533.avi			3.22802
ffb52f92_5_0534.avi			3.41666
ffb52f92_5_0535.avi		sleep	3.3437900000000003
ffb52f92_5_0536.avi		sleep	3.30449
ffb52f92_5_0537.avi		sleep	3.2987300000000004
ffb52f92_5_0538.avi		sleep	3.2920199999999995
ffb52f92_5_0539.avi		sleep	3.2966699999999998
ffb52f92_5_0540.avi			3.32499
ffb52f92_5_0541.avi			3.3583199999999995
ffb52f92_5_0542.avi			3.33446
ffb52f92_5_0543.avi			3.34383
ffb52f92_5_0544.avi			3.3913800000000003
ffb52f92_5_0545.avi		sleep	3.3799099999999997
ffb52f92_5_0546.avi		sleep	3.3100400000000003
ffb52f92_5_0547.avi		sleep	3.31808
ffb52f92_5_0548.avi		sleep	3.36941
ffb52f92_5_0549.avi		sleep	3.29391
ffb52f92_5_0550.avi		sleep	3.38648
ffb52f92_5_0551.avi		sleep	3.27682
ffb52f92_5_0552.avi		sleep	3.3585
ffb52f92_5_0553.avi		sleep	3.3184
ffb52f92_5_0554.avi		sleep	3.31255
ffb52f92_5_0555.avi		sleep	3.3477900000000003
ffb52f92_5_0556.avi		sleep	3.40003
ffb52f92_5_0557.avi		sleep	3.29356
ffb52f92_5_0558.avi			3.3744199999999998
ffb52f92_5_0559.avi			3.3721400000000004
ffb52f92_5_0560.avi			3.34111
ffb52f92_5_0561.avi			3.32564
ffb52f92_5_0562.avi			3.31505
ffb52f92_5_0563.avi		sleep	3.25848
ffb52f92_5_0564.avi		sleep	3.2956800000000004
ffb52f92_5_0565.avi		sleep	3.2939599999999998
ffb52f92_5_0566.avi		sleep	3.2898300000000003
ffb52f92_5_0567.avi		sleep	3.3021199999999995
ffb52f92_5_0568.avi		sleep	3.325
ffb52f92_5_0569.avi		sleep	3.31754
ffb52f92_5_0570.avi		sleep	3.50622
ffb52f92_5_0571.avi		sleep	3.22686
ffb52f92_5_0572.avi			3.3072699999999995
ffb52f92_5_0573.avi			3.49269
ffb52f92_5_0574.avi			3.29861
ffb52f92_5_0575.avi			3.3090699999999997
ffb52f92_5_0576.avi			3.6806400000000004
ffb52f92_5_0577.avi			3.7307099999999997
ffb52f92_5_0578.avi			3.6152900000000003
ffb52f92_5_0579.avi			8.584660000000001
ffb52f92_5_0580.avi			6.87907
ffb52f92_5_0581.avi			8.63385
ffb52f92_5_0582.avi			8.98644
ffb52f92_5_0583.avi			2.9533
ffb52f92_5_0584.avi			2.96549
ffb52f92_5_0585.avi			2.75691
ffb52f92_5_0586.avi			2.73175
ffb52f92_5_0587.avi			2.7317400000000003
ffb52f92_5_0588.avi		sleep	2.7532200000000002
ffb52f92_5_0589.avi		sleep	2.70515
ffb52f92_5_0590.avi		sleep	2.71076
ffb52f92_5_0591.avi		sleep	2.75458
ffb52f92_5_0592.avi		sleep	2.7682900000000004
ffb52f92_5_0593.avi		sleep	2.71503
ffb52f92_5_0594.avi		sleep	2.72621
ffb52f92_5_0595.avi		sleep	2.8517799999999998
ffb52f92_5_0596.avi		sleep	2.7537700000000003
ffb52f92_5_0597.avi		sleep	2.7577599999999998
ffb52f92_5_0598.avi		sleep	2.7620299999999998
ffb52f92_5_0599.avi			3.01255
ffb52f92_5_0600.avi			3.09199
ffb52f92_5_0601.avi		sleep	2.88956
ffb52f92_5_0602.avi		sleep	2.90046
ffb52f92_5_0603.avi		sleep	2.8868
ffb52f92_5_0604.avi		sleep	2.8593599999999997
ffb52f92_5_0605.avi		sleep	2.88528
ffb52f92_5_0606.avi		sleep	2.8563400000000003
ffb52f92_5_0607.avi		sleep	2.8929
ffb52f92_5_0608.avi		sleep	2.8774
ffb52f92_5_0609.avi		sleep	2.90115
ffb52f92_5_0610.avi		sleep	2.87585
ffb52f92_5_0611.avi		sleep	3.0063299999999997
ffb52f92_5_0612.avi			3.18942
ffb52f92_5_0613.avi			3.9598
ffb52f92_5_0614.avi			2.8788400000000003
ffb52f92_5_0615.avi		sleep	2.85213
ffb52f92_5_0616.avi		sleep	2.87711
ffb52f92_5_0617.avi		sleep	2.99582
ffb52f92_5_0618.avi		sleep	2.93349
ffb52f92_5_0619.avi		sleep	2.85947
ffb52f92_5_0620.avi			4.2403
ffb52f92_5_0621.avi			3.81006
ffb52f92_5_0622.avi			3.4776599999999998
ffb52f92_5_0623.avi			3.15402
ffb52f92_5_0624.avi			3.33216
ffb52f92_5_0625.avi			2.96191
ffb52f92_5_0626.avi			2.98815
ffb52f92_5_0627.avi			2.9186400000000003
ffb52f92_5_0628.avi			2.9356
ffb52f92_5_0629.avi			3.55615
ffb52f92_5_0630.avi			2.7879
ffb52f92_5_0631.avi			2.7039
ffb52f92_5_0632.avi			2.58396
ffb52f92_5_0633.avi			2.62835
ffb52f92_5_0634.avi		sleep	2.68193
ffb52f92_5_0635.avi		sleep	2.52936
ffb52f92_5_0636.avi		sleep	3.3116199999999996
ffb52f92_5_0637.avi		sleep	2.734
ffb52f92_5_0638.avi		sleep	2.58095
ffb52f92_5_0639.avi		sleep	2.69703
ffb52f92_5_0640.avi		sleep	2.73323
ffb52f92_5_0641.avi			3.18973
ffb52f92_5_0642.avi			2.83218
ffb52f92_5_0643.avi			2.82959
ffb52f92_5_0644.avi			3.1716
ffb52f92_5_0645.avi			3.57655
ffb52f92_5_0646.avi			3.0935599999999996
ffb52f92_5_0647.avi			3.6842900000000003
ffb52f92_5_0648.avi			3.71865
ffb52f92_5_0649.avi			3.97955
ffb52f92_5_0650.avi			3.68874
ffb52f92_5_0651.avi			3.50165
ffb52f92_5_0652.avi			3.8419300000000005
ffb52f92_5_0653.avi			3.11367
ffb52f92_5_0654.avi			3.09876
ffb52f92_5_0655.avi			3.06392
ffb52f92_5_0656.avi		TV	2.92279
ffb52f92_5_0657.avi		TV	2.9340200000000003
ffb52f92_5_0658.avi		TV	2.89163
ffb52f92_5_0659.avi		TV	2.9553
ffb52f92_5_0660.avi		TV	2.98725
ffb52f92_5_0661.avi		TV	2.93285
ffb52f92_5_0662.avi		TV	2.8984799999999997
ffb52f92_5_0663.avi		TV	3.0436900000000002
ffb52f92_5_0664.avi		TV	2.93514
ffb52f92_5_0665.avi		TV	3.05999
ffb52f92_5_0666.avi		TV	2.86663
ffb52f92_5_0667.avi		TV	2.92596
ffb52f92_5_0668.avi		TV	2.94061
ffb52f92_5_0669.avi		TV	2.96615
ffb52f92_5_0670.avi		TV	3.09045
ffb52f92_5_0671.avi		TV	3.04704
ffb52f92_5_0672.avi		TV	3.09501
ffb52f92_5_0673.avi		TV	3.1038
ffb52f92_5_0674.avi		TV	3.1612299999999998
ffb52f92_5_0675.avi		TV	3.08588
ffb52f92_5_0676.avi		TV	3.1564099999999997
ffb52f92_5_0677.avi		TV	3.16511
ffb52f92_5_0678.avi		TV	3.1802799999999998
ffb52f92_5_0679.avi			3.12812
ffb52f92_5_0680.avi			3.28471
ffb52f92_5_0681.avi			3.0396099999999997
ffb52f92_5_0682.avi			3.22028
ffb52f92_5_0683.avi			3.12114
ffb52f92_5_0684.avi			3.22702
ffb52f92_5_0685.avi			3.22565
ffb52f92_5_0686.avi			3.21138
ffb52f92_5_0687.avi			3.20742
ffb52f92_5_0688.avi			3.20045
ffb52f92_5_0689.avi			3.24058
ffb52f92_5_0690.avi			3.2371
ffb52f92_5_0691.avi			3.23749
ffb52f92_5_0692.avi			3.24048
ffb52f92_5_0693.avi			3.30614
ffb52f92_5_0694.avi			3.26295
ffb52f92_5_0695.avi			3.29054
ffb52f92_5_0696.avi			3.2330099999999997
ffb52f92_5_0697.avi			3.3317300000000003
ffb52f92_5_0698.avi			3.15401
ffb52f92_5_0699.avi			5.6601
ffb52f92_5_0700.avi			4.32859
ffb52f92_5_0701.avi			3.0615799999999997
ffb52f92_5_0702.avi			3.13361
ffb52f92_5_0703.avi			3.14961
ffb52f92_5_0704.avi			2.7388
ffb52f92_5_0705.avi			0.9292809999999999
ffb52f92_6_0000.avi			0.064287
ffb52f92_6_0001.avi			0.094881
ffb52f92_6_0002.avi			0.9615530000000001
ffb52f92_6_0003.avi			4.26992
ffb52f92_6_0004.avi		sleep	3.3486300000000004
ffb52f92_6_0005.avi		sleep	3.22536
ffb52f92_6_0006.avi		sleep	3.30915
ffb52f92_6_0007.avi		sleep	3.23858
ffb52f92_6_0008.avi			3.2291
ffb52f92_6_0009.avi			9.276589999999999
ffb52f92_6_0010.avi			12.2259
ffb52f92_6_0011.avi			8.27437
ffb52f92_6_0012.avi			5.59659
ffb52f92_6_0013.avi			5.2923800000000005
ffb52f92_6_0014.avi			9.28917
ffb52f92_6_0015.avi			7.55995
ffb52f92_6_0016.avi			8.44624
ffb52f92_6_0017.avi			7.927569999999999
ffb52f92_6_0018.avi			8.290339999999999
ffb52f92_6_0019.avi			9.73747
ffb52f92_6_0020.avi			7.62725
ffb52f92_6_0021.avi			7.87033
ffb52f92_6_0022.avi			8.013819999999999
ffb52f92_6_0023.avi			8.88935
ffb52f92_6_0024.avi			8.512039999999999
ffb52f92_6_0025.avi			7.68345
ffb52f92_6_0026.avi			8.7087
ffb52f92_6_0027.avi			8.18511
ffb52f92_6_0028.avi			6.3063199999999995
ffb52f92_6_0029.avi			10.1664
ffb52f92_6_0030.avi			4.17245
ffb52f92_6_0031.avi			4.1976
ffb52f92_6_0032.avi			4.83919
ffb52f92_6_0033.avi			3.98125
ffb52f92_6_0034.avi			6.14866
ffb52f92_6_0035.avi			4.53255
ffb52f92_6_0036.avi			4.35119
ffb52f92_6_0037.avi			4.67551
ffb52f92_6_0038.avi			4.6725
ffb52f92_6_0039.avi			4.41938
ffb52f92_6_0040.avi			4.83425
ffb52f92_6_0041.avi			4.2971
ffb52f92_6_0042.avi			7.055
ffb52f92_6_0043.avi			7.408530000000001
ffb52f92_6_0044.avi			6.761819999999999
ffb52f92_6_0045.avi			10.4226
ffb52f92_6_0046.avi			4.9539
ffb52f92_6_0047.avi			3.94906
ffb52f92_6_0048.avi			4.123480000000001
ffb52f92_6_0049.avi			4.257
ffb52f92_6_0050.avi			6.43122
ffb52f92_6_0051.avi			6.04661
ffb52f92_6_0052.avi			4.62545
ffb52f92_6_0053.avi			4.40062
ffb52f92_6_0054.avi			4.90037
ffb52f92_6_0055.avi			5.91228
ffb52f92_6_0056.avi			4.90435
ffb52f92_6_0057.avi			4.94699
ffb52f92_6_0058.avi			5.03293
ffb52f92_6_0059.avi			5.10689
ffb52f92_6_0060.avi		TV	5.03924
ffb52f92_6_0061.avi		TV	5.05855
ffb52f92_6_0062.avi		TV	5.05889
ffb52f92_6_0063.avi		TV	4.86101
ffb52f92_6_0064.avi		TV	4.94369
ffb52f92_6_0065.avi		TV	4.94689
ffb52f92_6_0066.avi		TV	4.93527
ffb52f92_6_0067.avi		TV	4.99095
ffb52f92_6_0068.avi			5.088830000000001
ffb52f92_6_0069.avi			6.16172
ffb52f92_6_0070.avi			7.41913
ffb52f92_6_0071.avi			5.5339599999999995
ffb52f92_6_0072.avi			5.23205
ffb52f92_6_0073.avi			5.18269
ffb52f92_6_0074.avi			5.44735
ffb52f92_6_0075.avi			5.30732
ffb52f92_6_0076.avi			5.2296
ffb52f92_6_0077.avi			5.35626
ffb52f92_6_0078.avi			5.28838
ffb52f92_6_0079.avi			5.43009
ffb52f92_6_0080.avi			5.27462
ffb52f92_6_0081.avi			8.040410000000001
ffb52f92_6_0082.avi			6.19338
ffb52f92_6_0083.avi			4.7721
ffb52f92_6_0084.avi			4.48091
ffb52f92_6_0085.avi			7.33895
ffb52f92_6_0086.avi			8.64087
ffb52f92_6_0087.avi			7.66108
ffb52f92_6_0088.avi			5.6211199999999995
ffb52f92_6_0089.avi			7.47825
ffb52f92_6_0090.avi			6.71594
ffb52f92_6_0091.avi			4.26169
ffb52f92_6_0092.avi			4.16795
ffb52f92_6_0093.avi			4.0928
ffb52f92_6_0094.avi			4.17926
ffb52f92_6_0095.avi			4.2671
ffb52f92_6_0096.avi		TV	5.6546400000000006
ffb52f92_6_0097.avi		TV	4.45898
ffb52f92_6_0098.avi		TV	5.3080099999999995
ffb52f92_6_0099.avi		TV	4.2100800000000005
ffb52f92_6_0100.avi		TV	4.24871
ffb52f92_6_0101.avi		TV	4.24935
ffb52f92_6_0102.avi		TV	5.469930000000001
ffb52f92_6_0103.avi		TV	4.19654
ffb52f92_6_0104.avi		TV	4.317159999999999
ffb52f92_6_0105.avi		TV	4.41024
ffb52f92_6_0106.avi		TV	4.3536
ffb52f92_6_0107.avi		TV	4.41908
ffb52f92_6_0108.avi		TV	4.48254
ffb52f92_6_0109.avi		TV	4.24349
ffb52f92_6_0110.avi		TV	4.289569999999999
ffb52f92_6_0111.avi		TV	4.33067
ffb52f92_6_0112.avi		TV	4.28417
ffb52f92_6_0113.avi		TV	4.30765
ffb52f92_6_0114.avi		TV	4.35281
ffb52f92_6_0115.avi			4.47892
ffb52f92_6_0116.avi			4.61955
ffb52f92_6_0117.avi			5.11017
ffb52f92_6_0118.avi			4.477119999999999
ffb52f92_6_0119.avi			4.42088
ffb52f92_6_0120.avi			4.54418
ffb52f92_6_0121.avi			4.60689
ffb52f92_6_0122.avi			6.641369999999999
ffb52f92_6_0123.avi		smartphone	4.42394
ffb52f92_6_0124.avi		smartphone	4.6288
ffb52f92_6_0125.avi		smartphone	4.42394
ffb52f92_6_0126.avi		smartphone	4.45449
ffb52f92_6_0127.avi			4.4320699999999995
ffb52f92_6_0128.avi			4.480230000000001
ffb52f92_6_0129.avi		sleep	4.41056
ffb52f92_6_0130.avi		sleep	4.42975
ffb52f92_6_0131.avi		sleep	4.49958
ffb52f92_6_0132.avi		sleep	4.38718
ffb52f92_6_0133.avi		sleep	4.439830000000001
ffb52f92_6_0134.avi			4.443980000000001
ffb52f92_6_0135.avi			4.43916
ffb52f92_6_0136.avi			4.43546
ffb52f92_6_0137.avi			4.59356
ffb52f92_6_0138.avi			4.43877
ffb52f92_6_0139.avi			4.36322
ffb52f92_6_0140.avi		sleep	4.44787
ffb52f92_6_0141.avi		sleep	4.51314
ffb52f92_6_0142.avi		sleep	4.60773
ffb52f92_6_0143.avi		sleep	4.39773
ffb52f92_6_0144.avi		sleep	4.522469999999999
ffb52f92_6_0145.avi		sleep	4.35307
ffb52f92_6_0146.avi		sleep	4.48411
ffb52f92_6_0147.avi			4.49374
ffb52f92_6_0148.avi			4.93582
ffb52f92_6_0149.avi			5.981990000000001
ffb52f92_6_0150.avi			4.89535
ffb52f92_6_0151.avi			4.84797
ffb52f92_6_0152.avi			5.0130300000000005
ffb52f92_6_0153.avi			5.2823
ffb52f92_6_0154.avi			4.79247
ffb52f92_6_0155.avi			4.86499
ffb52f92_6_0156.avi			4.8320300000000005
ffb52f92_6_0157.avi			4.89997
ffb52f92_6_0158.avi			4.8905199999999995
ffb52f92_6_0159.avi			4.79847
ffb52f92_6_0160.avi			4.93799
ffb52f92_6_0161.avi			4.94436
ffb52f92_6_0162.avi			4.89551
ffb52f92_6_0163.avi			4.8772
ffb52f92_6_0164.avi			6.25253
ffb52f92_6_0165.avi			5.8818
ffb52f92_6_0166.avi			7.58034
ffb52f92_6_0167.avi			8.22841
ffb52f92_6_0168.avi			12.0896
ffb52f92_6_0169.avi			4.84925
ffb52f92_6_0170.avi			5.1864300000000005
ffb52f92_6_0171.avi			7.909680000000001
ffb52f92_6_0172.avi			5.00362
ffb52f92_6_0173.avi			5.1735
ffb52f92_6_0174.avi			5.1058699999999995
ffb52f92_6_0175.avi			5.23197
ffb52f92_6_0176.avi			5.00871
ffb52f92_6_0177.avi			5.10401
ffb52f92_6_0178.avi		sleep	5.11961
ffb52f92_6_0179.avi		sleep	5.1666300000000005
ffb52f92_6_0180.avi		sleep	5.111759999999999
ffb52f92_6_0181.avi		sleep	5.15318
ffb52f92_6_0182.avi			5.1016900000000005
ffb52f92_6_0183.avi			5.155390000000001
ffb52f92_6_0184.avi			5.15589
ffb52f92_6_0185.avi			5.16662
ffb52f92_6_0186.avi			5.15954
ffb52f92_6_0187.avi		sleep	5.1785
ffb52f92_6_0188.avi		sleep	5.21706
ffb52f92_6_0189.avi		sleep	5.19945
ffb52f92_6_0190.avi		sleep	5.11643
ffb52f92_6_0191.avi		sleep	5.19625
ffb52f92_6_0192.avi		sleep	5.10951
ffb52f92_6_0193.avi		sleep	5.1401
ffb52f92_6_0194.avi		sleep	5.096369999999999
ffb52f92_6_0195.avi		sleep	5.0896
ffb52f92_6_0196.avi		sleep	5.17971
ffb52f92_6_0197.avi		sleep	5.11015
ffb52f92_6_0198.avi		sleep	5.104419999999999
ffb52f92_6_0199.avi		sleep	5.11447
ffb52f92_6_0200.avi		sleep	5.12708
ffb52f92_6_0201.avi		sleep	5.17751
ffb52f92_6_0202.avi			5.0191
ffb52f92_6_0203.avi			5.10251
ffb52f92_6_0204.avi			5.12277
ffb52f92_6_0205.avi			5.08469
ffb52f92_6_0206.avi			5.11002
ffb52f92_6_0207.avi			5.05629
ffb52f92_6_0208.avi			5.062180000000001
ffb52f92_6_0209.avi			5.13096
ffb52f92_6_0210.avi			5.06619
ffb52f92_6_0211.avi			5.06454
ffb52f92_6_0212.avi			5.10029
ffb52f92_6_0213.avi			5.05505
ffb52f92_6_0214.avi			5.08071
ffb52f92_6_0215.avi			5.43637
ffb52f92_6_0216.avi			5.53911
ffb52f92_6_0217.avi			5.3684
ffb52f92_6_0218.avi			5.30125
ffb52f92_6_0219.avi			5.23473
ffb52f92_6_0220.avi			5.24144
ffb52f92_6_0221.avi			5.19524
ffb52f92_6_0222.avi			5.01711
ffb52f92_6_0223.avi			5.150869999999999
ffb52f92_6_0224.avi			5.16277
ffb52f92_6_0225.avi			5.14902
ffb52f92_6_0226.avi			5.15774
ffb52f92_6_0227.avi			5.15335
ffb52f92_6_0228.avi			5.13473
ffb52f92_6_0229.avi			5.17018
ffb52f92_6_0230.avi			5.08398
ffb52f92_6_0231.avi			5.12981
ffb52f92_6_0232.avi			5.2285900000000005
ffb52f92_6_0233.avi			4.98803
ffb52f92_6_0234.avi			5.086119999999999
ffb52f92_6_0235.avi			5.1588400000000005
ffb52f92_6_0236.avi			4.98686
ffb52f92_6_0237.avi			5.108280000000001
ffb52f92_6_0238.avi			5.13695
ffb52f92_6_0239.avi			5.74316
ffb52f92_6_0240.avi			4.9708
ffb52f92_6_0241.avi			5.13319
ffb52f92_6_0242.avi			5.11264
ffb52f92_6_0243.avi			5.08654
ffb52f92_6_0244.avi			5.1276
ffb52f92_6_0245.avi			5.08916
ffb52f92_6_0246.avi		sleep	5.14423
ffb52f92_6_0247.avi		sleep	5.13007
ffb52f92_6_0248.avi		sleep	5.14457
ffb52f92_6_0249.avi		sleep	5.16493
ffb52f92_6_0250.avi		sleep	5.06625
ffb52f92_6_0251.avi		sleep	5.11407
ffb52f92_6_0252.avi		sleep	5.1437800000000005
ffb52f92_6_0253.avi		sleep	5.10175
ffb52f92_6_0254.avi			5.15099
ffb52f92_6_0255.avi			6.22677
ffb52f92_6_0256.avi			5.50499
ffb52f92_6_0257.avi			6.61788
ffb52f92_6_0258.avi			5.57712
ffb52f92_6_0259.avi			4.852869999999999
ffb52f92_6_0260.avi	experiment		6.88467
ffb52f92_6_0261.avi	experiment		7.062530000000001
ffb52f92_6_0262.avi	experiment		6.10926
ffb52f92_6_0263.avi	experiment		6.90075
ffb52f92_6_0264.avi	experiment		5.2403900000000005
ffb52f92_6_0265.avi	experiment		6.78153
ffb52f92_6_0266.avi	experiment		5.10541
ffb52f92_6_0267.avi	experiment		5.113919999999999
ffb52f92_6_0268.avi	experiment		5.14534
ffb52f92_6_0269.avi	experiment		5.83282
ffb52f92_6_0270.avi	experiment		5.89331
ffb52f92_6_0271.avi	experiment		6.759010000000001
ffb52f92_6_0272.avi	experiment		7.377389999999999
ffb52f92_6_0273.avi	experiment		6.26944
ffb52f92_6_0274.avi	experiment		5.37761
ffb52f92_6_0275.avi	experiment		6.415080000000001
ffb52f92_6_0276.avi	experiment		5.102530000000001
ffb52f92_6_0277.avi	experiment		5.48834
ffb52f92_6_0278.avi	experiment		5.50454
ffb52f92_6_0279.avi	experiment		5.46689
ffb52f92_6_0280.avi	experiment		7.14469
ffb52f92_6_0281.avi	experiment		7.0535
ffb52f92_6_0282.avi	experiment		5.70573
ffb52f92_6_0283.avi	experiment		6.23462
ffb52f92_6_0284.avi	experiment		5.571330000000001
ffb52f92_6_0285.avi	experiment		5.08421
ffb52f92_6_0286.avi	experiment		5.0709800000000005
ffb52f92_6_0287.avi	experiment		5.0934099999999995
ffb52f92_6_0288.avi	experiment		5.43567
ffb52f92_6_0289.avi			6.568039999999999
ffb52f92_6_0290.avi			6.29349
ffb52f92_6_0291.avi			5.101459999999999
ffb52f92_6_0292.avi			4.91193
ffb52f92_6_0293.avi			5.84751
ffb52f92_6_0294.avi			5.5517900000000004
ffb52f92_6_0295.avi			5.17011
ffb52f92_6_0296.avi			5.09425
ffb52f92_6_0297.avi			5.28484
ffb52f92_6_0298.avi			5.22645
ffb52f92_6_0299.avi		smartphone	5.39421
ffb52f92_6_0300.avi		smartphone	5.11941
ffb52f92_6_0301.avi		smartphone	5.3769800000000005
ffb52f92_6_0302.avi		smartphone	4.90002
ffb52f92_6_0303.avi		talk	5.30279
ffb52f92_6_0304.avi		talk	5.69097
ffb52f92_6_0305.avi		talk	5.548369999999999
ffb52f92_6_0306.avi		talk	5.79683
ffb52f92_6_0307.avi			5.39082
ffb52f92_6_0308.avi			5.30866
ffb52f92_6_0309.avi			5.07978
ffb52f92_6_0310.avi			5.11536
ffb52f92_6_0311.avi			5.11275
ffb52f92_6_0312.avi			5.2174
ffb52f92_6_0313.avi			5.13157
ffb52f92_6_0314.avi			5.29111
ffb52f92_6_0315.avi			5.43987
ffb52f92_6_0316.avi			4.956869999999999
ffb52f92_6_0317.avi			4.78325
ffb52f92_6_0318.avi			4.60358
ffb52f92_6_0319.avi			6.21949
ffb52f92_6_0320.avi			5.0936699999999995
ffb52f92_6_0321.avi			5.57526
ffb52f92_6_0322.avi			7.29712
ffb52f92_6_0323.avi			7.62494
ffb52f92_6_0324.avi			6.888999999999999
ffb52f92_6_0325.avi			7.11022
ffb52f92_6_0326.avi			5.82412
ffb52f92_6_0327.avi			6.37396
ffb52f92_6_0328.avi			7.641260000000001
ffb52f92_6_0329.avi			4.51631
ffb52f92_6_0330.avi			5.21395
ffb52f92_6_0331.avi			5.94301
ffb52f92_6_0332.avi			5.35715
ffb52f92_6_0333.avi			6.31309
ffb52f92_6_0334.avi			4.8017199999999995
ffb52f92_6_0335.avi			4.76473
ffb52f92_6_0336.avi			4.41589
ffb52f92_6_0337.avi			4.7072400000000005
ffb52f92_6_0338.avi			4.87319
ffb52f92_6_0339.avi			5.2253099999999995
ffb52f92_6_0340.avi			5.89356
ffb52f92_6_0341.avi			4.611190000000001
ffb52f92_6_0342.avi			4.26971
ffb52f92_6_0343.avi			4.05823
ffb52f92_6_0344.avi			3.87114
ffb52f92_6_0345.avi			3.90231
ffb52f92_6_0346.avi		talk	4.01869
ffb52f92_6_0347.avi		talk	4.1625
ffb52f92_6_0348.avi		talk	3.9653199999999997
ffb52f92_6_0349.avi		talk	5.50814
ffb52f92_6_0350.avi			5.02988
ffb52f92_6_0351.avi			3.99095
ffb52f92_6_0352.avi			4.0679099999999995
ffb52f92_6_0353.avi			4.07791
ffb52f92_6_0354.avi			4.12099
ffb52f92_6_0355.avi			4.09285
ffb52f92_6_0356.avi			4.16231
ffb52f92_6_0357.avi			4.1757800000000005
ffb52f92_6_0358.avi			4.38136
ffb52f92_6_0359.avi			9.14988
ffb52f92_6_0360.avi			6.85054
ffb52f92_6_0361.avi			4.06157
ffb52f92_6_0362.avi			4.10796
ffb52f92_6_0363.avi			4.1919
ffb52f92_6_0364.avi			4.13516
ffb52f92_6_0365.avi		sleep	4.1738800000000005
ffb52f92_6_0366.avi		sleep	4.17042
